Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
110,756.3218898675123,123.0,6.148958454207417,2061.1496463921767,235.5,8.752227797843638,544.9875076584879,144.0,3.78463546985061,45.96203328786047,32.5,1.4142164088572453,252.66946969096273,151.0,1.6733077462977664,115.54525351745107,110.0,1.0504113956131915,35.86367564012368,5.0,7.172735128024736,13.323792695529988,1.0,13.323792695529988,10.42800717003064,2.5,4.171202868012256,473.0858913432112,43.5,10.875537732027844,53.17239251812455,4.0,13.293098129531138,87.04917458033756,45.0,1.9344261017852793,0.0,0.0,0.0,0.0,0.0,0.0,317.7808589562307,36.5,8.70632490291043,112.19279671532308,12.5,8.975423737225846,140.05403955304843,18.0,7.780779975169357
120,632.8168345450102,95.5,6.626354288429426,2144.6518603238937,250.5,8.561484472350873,1379.4626384485746,146.5,9.416127224904946,710.1330795024467,72.0,9.86295943753398,688.9900502173707,101.0,6.821683665518522,994.3270373466205,194.0,5.125397099724848,111.89698929823234,13.0,8.607460715248642,0.0,0.0,0.0,181.96899396906423,19.5,9.331743280464833,154.58645804773795,13.5,11.450848744276884,94.30080124542971,10.0,9.430080124542972,276.16107854422114,80.0,3.4520134818027643,0.0,0.0,0.0,0.0,0.0,0.0,185.23309473665057,40.0,4.630827368416265,65.84873536990418,17.0,3.873455021759069,164.5071255552744,26.5,6.2078160586896
130,859.5545922630815,110.5,7.7787745906161225,1636.4523334021032,179.5,9.11672609137662,1709.6728382913575,168.0,10.176624037448557,747.2175160267642,69.0,10.829239362706728,1002.4187198592736,91.0,11.015590328123885,1406.6864256861213,179.5,7.836693179309868,608.1714625174138,65.0,9.356484038729443,62.08636594604589,6.5,9.551748607083983,344.7440598344093,34.0,10.139531171600273,117.67589073185945,10.0,11.767589073185945,223.82393925265188,25.0,8.952957570106076,215.59300721789253,100.0,2.155930072178925,137.20513432033414,21.0,6.533577824777816,0.0,0.0,0.0,60.74790769217034,47.0,1.2925086743014966,48.35029881579379,20.0,2.4175149407896894,132.99341235572456,37.0,3.5944165501547176
140,581.3118236505152,73.5,7.90900440340837,1504.5538348778364,135.0,11.144843221317306,1941.5185833029802,196.5,9.880501696198372,789.7673264972855,73.5,10.745133693840618,1083.8486617197975,112.0,9.677220193926763,1220.6783075290903,123.5,9.884034878778058,1462.4047584577997,137.5,10.63567097060218,76.17035303898527,7.5,10.156047071864702,183.99483926470066,16.5,11.151202379678828,116.80245337782895,10.5,11.124043178840854,273.6950525450284,26.0,10.5267327901934,108.92870917266526,115.0,0.9472061667188284,199.02703583810955,39.0,5.103257329182297,0.0,0.0,0.0,77.18741463942038,50.0,1.5437482927884076,0.5863176820707281,20.0,0.029315884103536406,31.853995505468525,40.0,0.7963498876367131
150,880.0210900439074,106.0,8.302085755131202,1263.116917463067,109.0,11.588228600578596,1685.081342257341,160.5,10.498949172942934,928.4117564777144,89.5,10.373315714834797,1105.9988579554947,105.5,10.483401497208481,1237.7008751664948,114.0,10.857025220758727,1025.5494967961215,93.5,10.9684438160013,69.5736919950215,6.0,11.595615332503584,299.789993014006,26.5,11.312829925056828,103.73193867945861,8.0,12.966492334932326,276.8766357068258,24.5,11.301087171707177,64.48040527697329,125.0,0.5158432422157863,25.887329403979017,40.0,0.6471832350994754,0.0,0.0,0.0,6.117640736819311,50.0,0.12235281473638622,12.091708755305737,23.0,0.5257264676219886,0.19119952503628213,40.0,0.004779988125907053
160,770.736526413197,146.0,5.2790173041999795,775.927695044109,68.0,11.410701397707484,1370.2993378670794,119.5,11.4669400658333,908.0964803159834,93.0,9.764478282967563,1179.421873340218,119.5,9.869639107449524,1447.895054859643,140.0,10.342107534711737,622.472228723834,54.0,11.527263494885814,63.29082904746808,11.0,5.753711731588007,317.67823060709765,28.0,11.34565109311063,0.0,0.0,0.0,134.83591079122812,13.0,10.371993137786777,128.51264267803964,130.0,0.9885587898310741,0.3337407694645407,40.0,0.008343519236613518,0.0,0.0,0.0,0.04621168846537671,50.0,0.0009242337693075342,66.77933489454216,30.0,2.225977829818072,45.372377741148824,49.0,0.9259668926765067
170,349.18355611644483,181.0,1.9291909177704134,299.40968381415394,33.5,8.937602501915043,748.2474016738919,69.5,10.766149664372545,745.4372185303621,86.0,8.667874634073979,1177.837693036433,138.0,8.535055746640818,1109.8912349226753,102.5,10.82820716997732,774.4967456105012,67.0,11.559652919559719,569.8892937046975,55.0,10.36162352190359,214.05850119777313,18.0,11.89213895543184,109.37140905686863,14.0,7.812243504062045,182.03577664115494,17.0,10.707986861244407,308.56866148628234,81.0,3.8094896479787943,2.6569296540150615,40.5,0.06560320133370523,0.0,0.0,0.0,0.00012122977250328404,50.0,2.424595450065681e-06,6.141612338128564,31.0,0.19811652703640528,92.39796724217337,60.0,1.5399661207028894
180,642.022937481845,274.0,2.3431494068680476,196.1958954196196,33.0,5.945330164230897,430.33160125111135,71.5,6.018623793721837,269.86374373614615,87.0,3.1018821119097257,716.7776901711642,173.5,4.131283516836681,407.20092137753477,80.0,5.090011517219184,487.1258661296274,45.0,10.825019247325054,665.5894317300731,67.5,9.86058417377886,47.9800986368374,4.0,11.99502465920935,288.6656641266827,32.0,9.020802003958835,88.52519517259363,11.5,7.697843058486402,264.1956387014543,37.5,7.0452170320387815,170.33904982383243,36.5,4.666823282844724,0.0,0.0,0.0,141.8810597303971,41.5,3.418820716395111,166.72520080819368,41.0,4.066468312394968,38.24854161830963,50.5,0.7573968637289036
190,677.0410545487435,237.5,2.8506991770473413,776.4514662268025,125.0,6.21161172981442,385.14572016856494,98.0,3.9300583690669892,58.1380784366507,95.0,0.6119797730173758,318.2850794507924,200.5,1.587456755365548,37.43452977980553,80.0,0.4679316222475691,20.39390353222211,2.0,10.196951766111056,285.5728493845178,28.5,10.020099978404133,0.0,0.0,0.0,476.5443948846382,43.0,11.082427788014842,415.77296709758934,42.5,9.78289334347269,161.02307694207087,38.0,4.237449393212391,90.13770601251952,14.0,6.438407572322823,0.0,0.0,0.0,269.6965569352257,29.5,9.142256167295788,173.12120665748634,22.0,7.86914575715847,77.08046780096512,15.5,4.972933406513879
200,831.4166837672375,132.0,6.29861124066089,2198.961584142584,252.5,8.70875874907954,465.78026141057705,127.0,3.6675611134691106,98.42967563111858,102.5,0.9602895183523764,227.2999970037567,217.0,1.0474654239804455,131.78868806353483,101.5,1.2984107198377817,0.0,0.0,0.0,52.785657523124144,4.0,13.196414380781036,11.240210231207413,2.5,4.496084092482965,444.53144338997515,45.5,9.769921832746707,358.331072537717,35.0,10.23803064393477,192.04221335731194,62.0,3.0974550541501924,140.34575802264322,19.0,7.386618843297012,0.0,0.0,0.0,152.58170991161563,25.5,5.983596467122181,59.29357018191742,9.0,6.588174464657491,72.59730005844952,9.0,8.066366673161058
210,720.1014711865594,95.5,7.540329541220517,2345.751158700377,251.0,9.345622146216641,1561.106889921201,167.5,9.320041133857917,575.0684335444387,78.5,7.325712529228518,997.3325118437238,190.0,5.24911848338802,871.0636305973062,171.5,5.079088225057179,49.092471587129175,11.0,4.462951962466288,0.0,0.0,0.0,276.49551472292376,28.0,9.874839811532992,402.23549831202246,43.0,9.35431391423308,121.80800295513876,9.5,12.821895047909344,96.4158247135388,70.0,1.3773689244791256,48.71199133095194,20.0,2.435599566547597,0.0,0.0,0.0,253.9630346734736,40.0,6.34907586683684,98.04694403068646,18.0,5.4470524461492476,31.969368369604474,2.5,12.78774734784179
220,885.7525519960625,110.0,8.052295927236932,1640.9343803711517,163.5,10.036295904410714,2074.7118755872016,208.5,9.950656477636459,608.1726387972653,60.5,10.0524403106986,1146.4445946240085,136.5,8.398861499076984,1563.0682144162506,177.0,8.830893866758478,894.941076289354,89.5,9.999341634517922,44.22092650135622,4.5,9.826872555856937,507.45966242382815,50.0,10.149193248476562,375.0315785862775,36.5,10.274837769487053,81.71679541312244,8.5,9.613740636837933,110.89549637591898,89.0,1.2460168132125728,1.951624690343607,20.0,0.09758123451718034,37.50818072013014,6.0,6.251363453355023,139.68321870166062,49.0,2.8506779326869514,97.73696732750312,28.0,3.4906059759822545,29.115127408972803,5.0,5.823025481794561
230,592.5164429932681,75.0,7.900219239910242,1199.2940125302855,119.0,10.07810094563265,1771.444062632671,180.0,9.841355903514838,1131.7862943729506,111.0,10.196272922278833,1056.2282125102797,113.0,9.34715232309982,1581.3217469443534,155.5,10.169271684529605,1326.0772822494946,116.5,11.38263761587549,142.4368716499901,12.5,11.394949731999208,326.8911526580853,30.5,10.717742710101156,201.74155494679826,20.0,10.087077747339913,91.53173803787587,8.0,11.441467254734484,95.14625863177642,100.0,0.9514625863177641,0.008752247170008332,20.0,0.00043761235850041657,54.94122428992767,10.0,5.494122428992767,128.23018301458302,59.0,2.1733929324505596,71.40197090407258,37.0,1.9297829974073673,80.4727861179745,13.0,6.1902143167672685
240,847.6623633791562,107.5,7.885231287247965,1145.871490778741,109.0,10.512582484208632,1118.0761254367455,115.5,9.680312774344117,786.1369506310141,83.5,9.414813780012144,1548.1873671445323,153.0,10.118871680683219,1167.330805200092,111.0,10.51649374054137,1317.392684237254,119.0,11.070526758296252,13.51771475976446,1.0,13.51771475976446,316.26778780328084,26.0,12.164145684741571,310.0662423645582,28.5,10.87951727594941,0.0,0.0,0.0,62.896752135696104,111.0,0.5666374066278929,0.0,20.0,0.0,1.3801786627816028,10.0,0.1380178662781603,119.33730945797237,69.0,1.7295262240285851,111.69197716551355,50.0,2.233839543310271,80.95563379739619,20.0,4.04778168986981
250,527.9361608097686,114.0,4.631018954471654,921.7308508447592,89.0,10.356526413986058,946.3773011474074,92.5,10.23110595835035,578.6102660776869,65.5,8.833744520270029,1088.2226669263541,106.5,10.218053210576095,1683.1104028163854,159.0,10.585600017713116,843.2257746537471,76.0,11.095075982286145,35.30398979058652,6.5,5.431383044705618,266.1594231724697,22.5,11.829307696554208,124.66053459044343,10.0,12.466053459044343,97.2929313580351,11.0,8.844811941639556,83.82647373849954,113.5,0.7385592399867801,44.736654048674175,27.0,1.6569131129138583,0.0,10.0,0.0,86.59656577141786,76.0,1.1394284969923403,12.575475199183746,52.0,0.24183606152276435,61.30683362241872,28.0,2.18952977222924
260,621.1836411621102,194.0,3.201977531763455,298.0439222326554,29.5,10.103183804496794,942.3868766480224,88.0,10.708941780091164,584.8555929255581,67.5,8.664527302600861,787.5405128795139,84.5,9.320006069580046,1302.3312828746662,125.5,10.37714169621248,928.9774608831508,78.0,11.909967447219882,438.0086318953689,44.0,9.954741633985657,55.58207507951113,5.0,11.116415015902225,168.22450439190396,16.0,10.514031524493998,226.1927048318035,22.5,10.053009103635711,288.5646643034179,82.5,3.4977535067080954,77.9799039806538,35.5,2.1966170135395435,0.9541371816799398,9.5,0.10043549280841471,82.23458478678478,80.0,1.0279323098348097,102.83484294778313,67.0,1.5348484022057183,34.40249249255782,30.0,1.1467497497519272
270,367.63559152227333,242.0,1.5191553368688981,223.54468271658646,35.5,6.297033315960182,579.3900937388199,110.5,5.2433492646047055,147.58000544204873,60.0,2.459666757367479,542.7563780451306,103.5,5.244022976281456,470.0116972920413,90.0,5.222352192133792,905.1623337971266,83.0,10.905570286712368,527.1865142883069,51.0,10.336990476241311,0.0,0.0,0.0,267.75940300458825,25.5,10.50036874527797,150.95910837431973,17.0,8.879947551430572,334.8285138995363,57.5,5.823104589557153,95.99726100719641,19.5,4.922936461907509,0.0,0.0,0.0,116.5507861927399,64.5,1.8069889332207738,67.18896918887464,58.5,1.1485293878440108,82.21022731345676,29.0,2.834835424601957
280,379.7240398283135,196.5,1.932437861721697,711.7480055902167,108.0,6.590259311020525,362.8868109442218,130.0,2.7914370072632444,22.926034755989868,64.0,0.3582192930623417,500.43041092950546,152.5,3.2815108913410196,62.90084937731115,90.0,0.6988983264145683,163.3027197212063,14.0,11.664479980086165,74.5615303008314,7.5,9.941537373444186,0.0,0.0,0.0,387.5434064834729,46.0,8.424856662684194,367.16629282963333,33.0,11.126251297867677,188.63869863189677,70.0,2.6948385518842395,0.0,0.0,0.0,82.27361876214903,13.0,6.3287399047806945,322.1825374215156,37.5,8.591534331240416,114.64112360084431,24.0,4.776713483368513,68.99755028072555,9.0,7.666394475636172
290,699.3693751740359,117.5,5.952079788715199,1511.6547072164403,174.0,8.687670731128968,366.1823995013011,155.0,2.3624670935567815,85.54688454316721,70.0,1.2220983506166745,254.42477397863115,167.5,1.5189538744992905,21.465938052840528,96.0,0.2236035213837555,5.5689542616377405,2.0,2.7844771308188703,173.70481399704278,16.5,10.52756448466926,11.239662525279954,2.5,4.495865010111982,622.9104843241273,65.5,9.510083730139348,154.71118588114132,13.5,11.460087843047505,27.725715600052098,70.0,0.3960816514293157,0.0,0.0,0.0,93.51772185564047,20.0,4.675886092782024,124.19284187002728,26.5,4.686522334718011,0.0,0.0,0.0,79.15058539787452,7.5,10.553411386383269
300,314.64685699877634,44.5,7.070715887612952,1654.8375354935738,180.5,9.168074988884065,1349.7386745113463,149.5,9.028352337868537,526.1650412744278,64.0,8.221328769912935,863.1017422227904,143.0,6.035676519040493,589.9706956379958,152.5,3.8686602992655463,119.25668265537612,13.0,9.173590973490471,79.52632521167084,8.5,9.35603826019657,310.17688141615554,30.0,10.339229380538518,504.13207747245235,49.0,10.288409744335762,115.4756565715227,11.5,10.041361441001975,48.98566276484944,79.0,0.6200716805677143,0.0,0.0,0.0,16.138147008951712,23.0,0.7016585656065962,156.71331232399052,38.0,4.124034534841856,10.714972658781527,3.0,3.5716575529271757,0.0,0.0,0.0
310,607.9650709574771,79.5,7.64735938311292,1059.0981332429417,104.5,10.134910365961165,1513.349694617165,147.0,10.29489588174942,586.0900735107123,52.5,11.16362044782309,988.9660916843263,102.0,9.69574599690516,1203.4870322205807,147.0,8.186986613745447,618.2814469989783,65.0,9.512022261522743,32.43871765954444,3.0,10.812905886514812,567.2112664524968,52.5,10.804024122904702,306.234971959925,28.0,10.936963284283037,117.3075374504466,11.0,10.664321586404236,110.62523600096469,93.0,1.1895186666770396,127.88901698909899,19.0,6.731000894163105,65.12171193120113,30.0,2.1707237310400376,128.2130017190894,47.0,2.727936206789136,77.58366053713618,10.0,7.758366053713618,26.884321865053867,5.0,5.376864373010774
320,695.0652102388892,86.0,8.082153607428944,808.8080022306482,73.0,11.07956167439244,1237.2259215991598,116.5,10.619964992267466,529.4940808172199,51.0,10.382236878769017,851.4056594540182,82.0,10.382995847000222,1107.6708952170002,115.0,9.631920827973914,1106.9193627649377,105.0,10.542089169189882,45.463285001814356,5.5,8.2660518185117,528.2377823164882,53.0,9.966750609745059,246.47163238962275,22.5,10.954294772872123,42.07073293065355,4.5,9.349051762367456,248.73056612230954,131.0,1.8987066116206834,143.3077346940018,30.0,4.77692448980006,3.7430329215411717,30.0,0.1247677640513724,243.61585404323188,70.0,3.480226486331884,13.68845375980927,12.0,1.140704479984106,70.1883197113066,10.0,7.018831971130661
330,601.5893265413321,77.0,7.8128483966406765,1047.8414086118541,92.5,11.32801522823626,771.2070717052491,68.0,11.341280466253663,636.2381560784529,59.5,10.693078253419376,742.0717450652351,74.0,10.027996554935608,1008.4653383827997,90.0,11.205170426475553,923.6707698544612,89.0,10.378323256791699,91.90625863659841,9.5,9.67434301437878,433.56459503384133,45.0,9.634768778529807,152.01426365912857,15.0,10.134284243941904,172.27252802651844,19.5,8.834488616744535,67.32277375733585,140.0,0.4808769554095418,12.063586894773366,30.0,0.4021195631591122,0.021860702112974195,30.0,0.0007286900704324732,281.4607352493258,91.0,3.092975112629954,120.57951716958294,27.0,4.465908043317887,5.305116272444735,10.0,0.5305116272444735
340,754.0447860573488,124.0,6.081006339172168,786.3392191542856,69.5,11.314233369126411,827.1893517510138,70.5,11.73318229434062,466.8399333242527,42.5,10.984469019394181,870.7416559939711,86.0,10.124902976674083,787.3264056883156,73.0,10.785293228607063,924.0236719936763,81.5,11.337713766793575,125.35865157448917,15.5,8.087654940289625,105.18468934962027,10.0,10.518468934962026,89.39797116235229,9.5,9.41031275393182,76.10431084020718,8.0,9.513038855025897,39.41091428002397,132.0,0.29856753242442396,0.10299162327373779,30.0,0.003433054109124593,0.0,30.0,0.0,225.29823627327494,113.0,1.9937897015334065,51.293192295779946,32.0,1.6029122592431233,67.3642475133745,19.0,3.5454867112302364
350,679.5317339328105,194.0,3.502740896560879,247.88101780697713,24.5,10.117592563550087,753.6708482340929,69.0,10.922765916436129,411.06565265419033,39.0,10.540144939851034,579.6667405870548,63.5,9.128610087985116,999.3674386093269,93.0,10.745886436659429,491.53621965087063,41.5,11.844246256647486,509.7294537460202,51.5,9.897659296039228,123.89263083828146,9.5,13.041329561924364,122.22723784819482,10.0,12.222723784819483,30.97674659804693,3.5,8.850499028013408,343.64326278763406,91.0,3.7762995910729016,0.9471409508739086,29.5,0.032106472910979955,0.7759684250304133,29.5,0.02630401440781062,158.3732242564098,120.0,1.319776868803415,64.99139376338171,40.0,1.6247848440845427,28.03204151215583,20.0,1.4016020756077914
360,373.0777260602257,242.0,1.5416434961166352,228.69924770473625,26.5,8.630160290744763,612.0917315972677,101.0,6.060314174230373,90.80438105446291,40.0,2.2701095263615727,387.3537241765165,85.0,4.557102637370782,443.3920480308078,80.0,5.542400600385098,398.18660109868904,35.0,11.376760031391115,602.0127548792364,59.5,10.117861426541788,39.12553906332903,3.0,13.04184635444301,70.24844199527186,7.0,10.035491713610266,175.3595910551075,18.0,9.742199503061528,366.2651765876074,63.0,5.813732961708054,24.216122633768386,9.0,2.690680292640932,27.289307089745968,10.0,2.728930708974597,205.40523388363852,113.0,1.817745432598571,46.436508723924135,36.0,1.2899030201090038,6.895908393679683,10.0,0.6895908393679683
370,737.2609627871353,228.5,3.2265250012566096,753.3070339297268,112.0,6.725955660086846,437.89980249380324,120.0,3.6491650207816937,2.8667127708312705,40.0,0.07166781927078177,622.7748597175425,149.0,4.179697045084178,37.39965812080776,81.0,0.46172417433095997,117.96921948124572,11.0,10.724474498295065,200.07307363598295,22.5,8.892136606043687,0.0,0.0,0.0,323.0993904271777,34.0,9.502923247858167,209.71764313703994,19.0,11.037770691423155,309.2017365274246,86.0,3.595369029388658,0.0,0.0,0.0,0.0,0.0,0.0,406.0907141804367,61.0,6.65722482263011,50.00755073539092,10.0,5.000755073539092,0.0,0.0,0.0
380,926.488071714428,173.5,5.3399888859621205,1796.9771795067402,201.5,8.918000890852309,315.10544713278625,141.5,2.226893619312977,35.59894725654709,40.0,0.8899736814136773,471.4541819703296,186.0,2.5346999030662882,112.3867001557417,97.5,1.1526841041614535,0.0,0.0,0.0,187.86380037139452,21.0,8.945895255780691,0.0,0.0,0.0,365.45099808481757,37.5,9.745359948928469,12.239972317832553,1.0,12.239972317832553,169.39074085863854,103.0,1.6445702995984324,58.85413931375384,8.0,7.35676741421923,26.87261868268166,5.0,5.374523736536332,88.53992425649523,26.5,3.341129217226235,77.28292726959552,10.0,7.728292726959552,0.0,0.0,0.0
390,586.6447658488012,104.0,5.6408150562384725,1941.717560894716,207.0,9.38027807195515,1325.444351874238,145.0,9.140995530167158,599.8878977143704,70.0,8.569827110205292,731.0830548321308,126.0,5.802246466921672,701.9996682539352,159.5,4.401251838582666,9.449092045408975,3.0,3.149697348469658,55.47844437696489,5.0,11.095688875392977,142.53444807111399,16.5,8.638451398249332,184.30099708138297,17.0,10.841235122434293,0.0,0.0,0.0,104.5470885215729,117.0,0.8935648591587427,113.78136615534643,20.0,5.689068307767322,63.20738192999295,10.0,6.320738192999295,160.3751345471465,42.0,3.818455584455869,70.33521768583346,22.0,3.197055349356066,0.0,0.0,0.0
400,773.5983975159645,102.5,7.547301439180141,1481.0824353484136,148.5,9.97361909325531,1586.072977271322,153.5,10.332722978966268,779.3913334055771,82.0,9.5047723586046,942.684868593823,91.5,10.302566869877847,1359.7987515066106,183.0,7.430594270527927,447.34873133202547,48.5,9.223685182103617,175.0659748848069,18.5,9.463025669449022,352.6741865315553,33.5,10.527587657658367,55.213992814065136,4.0,13.803498203516284,67.98697983990371,7.5,9.064930645320494,23.47310023273048,122.0,0.19240246092402033,22.927995437588493,20.0,1.1463997718794245,3.569067845009414,10.0,0.3569067845009414,230.66264031305292,56.0,4.118975719875945,265.7501541544831,53.0,5.014153851971379,0.0,0.0,0.0
